baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,Genotype
9.21603647861911,28.5401134062597,5.18177297841005,5.50778923066923,3.63368090243811e-08,2.43910830576158e-06,Col-0
12.391399242257,-28.8692160210841,5.16723420750994,-5.58697648717495,2.31056993807819e-08,1.61840355227998e-06,Col-0
27.7390281681978,11.516915656213,5.14568775267372,2.23816838676788,0.0252100763746461,0.132291312832426,Col-0
9.03967271495084,-4.72726794204125,3.70091118817481,-1.27732542114111,0.201487382377122,0.68480205276275,Col-0
17.9740287698773,-3.41337600136944,2.48580170574056,-1.37314894968766,0.16970604630567,0.606200533477683,Col-0
9.13090942623584,-2.28691350410246,5.00989638034312,-0.45647920245924,0.648045422939015,1,Col-0
2.70177106035298,-22.7263310878037,5.18517204617675,-4.3829463873934,1.17084934031069e-05,0.000244966011329937,Col-0
27.9778157896163,-6.79178557631101,3.37152249514901,-2.01445655073728,0.0439616222206639,0.21396427008305,Col-0
42.5535404801857,1.03262815990676,3.05620430613486,0.337879296169408,0.735454150238581,1,Col-0
61.9529801962879,0.0516613737271183,1.55522268350722,0.0332179914008298,0.973500750976259,1,Col-0
41.1147873812337,8.57272268516981,5.16404137760104,1.66008016944904,0.0968983256991003,0.398222455870537,Col-0
59.1726274726051,0.860662542042902,2.32309834684245,0.370480459087198,0.711024533779669,1,Col-0
4.30655807098412,5.20471144398555,5.12907566332975,1.01474647394979,0.310226694579387,0.911998549210571,Col-0
13.9888436511908,-9.25207976466958,4.4389908744988,-2.08427546400717,0.0371351178466846,0.18521571161303,Col-0
76.6388621272734,0.40418928742791,2.48446242479906,0.162686818441458,0.870765026076188,1,Col-0
42.1472149950978,1.44407181241075,3.85854755353767,0.374252692852461,0.708216324425016,1,Col-0
63.4032819078186,17.3405747300968,4.14003710725501,4.18850707876727,2.8079555359501e-05,0.000481235783874001,Col-0
10.0601027411385,-6.2034746664355,3.5887049833226,-1.7286109321508,0.0838787517334772,0.361954878031028,Col-0
46.8920463966063,2.36254595387427,1.85946998289014,1.27054804627833,0.203889479789125,0.690054520882942,Col-0
46.5569498099776,-29.6876933635863,3.41785220261033,-8.68606703967854,3.75203536274674e-18,6.044528969385e-15,Col-0
77.3488673251649,-0.229793538520141,2.62553199038709,-0.0875226580218746,0.930256076038998,1,Col-0
77.2526162687769,-1.03503581539746,2.60210403843337,-0.397768805593422,0.690800613520611,1,Col-0
80.4907747324301,0.42921827023627,4.58567038937615,0.0935998957165917,0.925426992457953,1,Col-0
56.1987778828596,-0.207337047646163,2.00839732539788,-0.103235074566278,0.917776403138171,1,Col-0
81.4337649960787,5.29423859587579,2.253613747571,2.34922182276447,0.0188126954640938,0.101702189237098,Col-0
32.5036603026382,1.67730102614647,3.4616793453747,0.484533909354598,0.628007005056313,1,Col-0
28.1164132648018,1.53077010189109,3.03686044116597,0.504063367924594,0.614216847901788,1,Col-0
81.1465673047204,0.981837382137919,2.05049028421962,0.478830545891413,0.632059184231422,1,Col-0
3.59739258127518,-4.48471723633188,5.12431288508209,-0.875184114808407,0.381473735066767,1,Col-0
9.85551636057348,-22.2235385014614,5.20275125486292,-4.27149740835475,1.94164784351586e-05,0.000359539617920007,Col-0
129.638817212035,0.213880892670545,2.41864733636263,0.0884299622582418,0.92953494813247,1,Col-0
4.99136726036378,-5.66691490794039,5.13643321344987,-1.10327822293132,0.269906360668733,0.845880296609058,Col-0
16.4245671859088,-19.9902102514492,5.20327312206708,-3.84185296110458,0.000122108982601907,0.00150166084711201,Col-0
8.93394678835313,-5.70819201539941,5.15108615467031,-1.10815308538841,0.26779570803665,0.840972486641409,Col-0
2.94628041859946,0.966502123181845,5.13012656759592,0.188397325182323,0.850565196351068,1,Col-0
15.4670253402452,-0.618102114078243,5.159009863818,-0.119810221417334,0.904633484752198,1,Col-0
19.1805844572797,0,5.21526750733704,0,1,1,Col-0
52.6415977798497,1.23573649599599,1.84162154260998,0.671004583408968,0.502217609683645,1,Col-0
9.52174665783463,-0.684750015934366,2.3645571200281,-0.289589120150427,0.772130591379972,1,Col-0
30.8827819374492,0.940731935068628,5.12890238366532,0.183417788972685,0.854470219050234,1,Col-0
5.24537867039763,0.432902782922104,4.70689075040076,0.0919721331720405,0.926720180235441,1,Col-0
99.4847896675884,12.2181347018911,4.75574760749991,2.56913017894869,0.0101954149570537,0.0590820629345809,Col-0
36.1015974925453,1.38314894960096,2.54717674885064,0.543012553104166,0.587121159442137,1,Col-0
63.2168352547881,0.09836322779487,3.47847291597866,0.0282777040876271,0.977440663048567,1,Col-0
9.39640240506528,-4.26905552472537,3.983846217303,-1.07159144501704,0.283903577552022,0.877114698721326,Col-0
61.6204450060015,-1.0158705742881,3.58063491133767,-0.283712413983192,0.776630780510019,1,Col-0
47.5149341704295,-1.67417215863496,5.16483798109901,-0.324148049708758,0.745825950661646,1,Col-0
42.6040500125275,2.73174388215574,2.65079119129077,1.03053906740408,0.302757022749648,0.904900860203494,Col-0
15.0660802652802,-7.19788123551525,2.80883166287635,-2.56258904036433,0.010389494357928,0.0599909512925522,Col-0
42.2993650420403,-0.267289178216538,3.52430467910193,-0.0758416773105581,0.939545057891105,1,Col-0
13.3113026508348,-0.149046980034697,3.4330029229936,-0.0434159199330733,0.965369987395426,1,Col-0
54.8060223126155,-0.906052692423433,2.01077703434007,-0.450598289591465,0.652279099611046,1,Col-0
74.9165902931457,0.174533745504232,3.46643915208186,0.0503495771444338,0.959843816992078,1,Col-0
18.2840568479309,-0.303513981879219,1.32727602757987,-0.22867434924794,0.819122032892369,1,Col-0
47.013855629944,-1.11429204241766,2.35113582559399,-0.473937758205076,0.635544292693055,1,Col-0
39.1466480286351,-3.43280854786363,2.8884541073685,-1.18845874653382,0.234652723470092,0.766786080142632,Col-0
10.6186563710865,-0.926607658706601,4.39010819660571,-0.211067157621087,0.832834867326418,1,Col-0
95.6060381878044,-17.2215354808063,5.1927963616208,-3.31642804406661,0.00091176063126687,0.00673782741729783,Col-0
25.2044873998542,-22.7256038461126,3.75877106763004,-6.04601967962932,1.48467969270362e-09,3.4168842642079e-07,Col-0
28.4689319677648,-0.243375511516162,2.87292695139085,-0.084713435334072,0.932489214513078,1,Col-0
27.455692142868,-0.58461234941714,2.11081780788773,-0.27696011812699,0.781810729764496,1,Col-0
12.7396767745885,-6.63783758788107,5.15993381582983,-1.28641913342324,0.198296824410626,0.675383053119489,Col-0
41.0942292263576,2.60700042589109,3.06784458405392,0.849782430127586,0.395446059702579,1,Col-0
7.81682179231736,-8.32423392905944,4.76488887286679,-1.74699434785584,0.0806383185478746,0.349215944033941,Col-0
29.7640184228323,-0.375052603640784,3.74075725310047,-0.100261144539632,0.920137004174818,1,Col-0
43.1589887807033,1.73041961389168,1.90243928586214,0.909579415622454,0.363044358370717,1,Col-0
77.6824110427493,0.180333970095193,2.50412748979724,0.0720146920753599,0.942590215624408,1,Col-0
4.80850106529439,-25.576603225814,5.17460375232442,-4.9427172494754,7.70411790436634e-07,2.58569457165295e-05,Col-0
6.96078464117867,-5.11596898585051,3.6147039474666,-1.41532171381175,0.156974191346937,0.573436331655137,Col-0
7.40353464031953,-3.58340597276847,3.80144989908139,-0.942641904509748,0.345864098197298,0.980963137668745,Col-0
63.2778581321423,0.575666097028635,1.81465935186265,0.317230942787,0.75106837257943,1,Col-0
41.1109774311635,4.82627377209774,2.79335235795468,1.7277712059325,0.0840292516347637,0.361954878031028,Col-0
4.63942916600208,-8.55089132312105,5.15686587837614,-1.65815662551489,0.097285856972776,0.398797749575425,Col-0
29.7270284539726,13.8684195355403,4.56184964392338,3.04008694236859,0.00236509863482357,0.0153636044383095,Col-0
40.0823687220848,-0.886659716264553,2.6926677888398,-0.329286709611731,0.741938988692609,1,Col-0
5.7944361264559,-2.10550856256484,2.95084077546325,-0.713528354383775,0.475518873914145,1,Col-0
35.5421226660983,0.443627825382826,2.80777383352304,0.157999843180455,0.874456922287289,1,Col-0
26.9187816551559,0.320355248069735,2.04317366441753,0.156792960700706,0.875408020780547,1,Col-0
81.8637235279633,0.86535743925157,1.8904078170376,0.457762304753716,0.647123220288832,1,Col-0
36.1313871320347,0.331744388606337,2.18542422755677,0.151798623088029,0.879345768166372,1,Col-0
4.86538277020721,-6.01412178088071,4.36269603319068,-1.37853330489364,0.16803869239237,0.601861108219889,Col-0
20.2556473485708,-1.70611809632343,3.86089724427645,-0.441896789367456,0.658563894068587,1,Col-0
11.2486136159528,2.14270246299037,5.18656789696233,0.413125308596713,0.679514807730058,1,Col-0
74.3513925790155,17.6544510140173,5.18470755214328,3.40510064192902,0.000661396737783115,0.00535432233451557,Col-0
63.890435539935,8.89506319769815,2.87319081950789,3.09588320319834,0.00196227637760186,0.0129558493619532,Col-0
45.767523642435,-0.367455375686655,1.55678439722,-0.236034852573568,0.813405625678362,1,Col-0
39.0058089762739,-1.22241710435835,4.72806893110125,-0.25854468751868,0.795986565250484,1,Col-0
7.75300072429095,-4.22690973137499,3.23585351664906,-1.30627351010383,0.191459562118506,0.660473992661485,Col-0
17.1843925224629,-5.89035046607467,2.54050454007976,-2.31857505985395,0.0204180887118919,0.109280866826771,Col-0
37.0875792145316,1.94665265200955,1.70733046215832,1.14017332622806,0.254214097852535,0.809365438024572,Col-0
30.8931914522464,0.495728786330912,2.66872537665712,0.185754889081869,0.852636982043319,1,Col-0
2.14172907587897,-5.84392508904731,5.16672705023986,-1.13106905633345,0.258026027100458,0.816659979683375,Col-0
4.51817574285516,6.2829787889586,4.00726542708462,1.56789683720292,0.116905210041682,0.462737821565479,Col-0
7.42233035925489,-2.94452966361368,4.23790674037836,-0.694807565149674,0.487175906550856,1,Col-0
8.17294721566692,0.44277849860713,5.18715767742356,0.0853605242297274,0.931974775677039,1,Col-0
3.70253948725898,-1.56891247952984,5.11831715220232,-0.306528968970742,0.759201926618356,1,Col-0
25.455453805125,1.6491248379212,3.15325730874228,0.522990887343403,0.600980594718668,1,Col-0
22.3062639335694,-0.867743093376476,1.25857394434253,-0.689465324844128,0.490530486954057,1,Col-0
12.1665256392202,-0.979450610365344,5.15901810873745,-0.189852136534765,0.849424999734795,1,Col-0
47.8214883002947,-1.13355498610207,2.47087767240469,-0.458766129445365,0.646402119986675,1,Col-0
39.8790244334138,0.682761113037613,2.55656235939232,0.267062178448055,0.789421287486178,1,Col-0
4.17339291196369,-0.487347252223513,5.15146538248527,-0.0946036158721886,0.924629677669548,1,Col-0
14.3202647800811,-23.5424241373352,5.18531682136848,-4.5402093928606,5.61983884872872e-06,0.000133140593901499,Col-0
5.91703403684745,-3.30098849620831,3.63091191605896,-0.909134832384271,0.363278958093924,1,Col-0
47.5423042208538,2.80929633708749,3.30215342447646,0.850746763086241,0.394910040319825,1,Col-0
105.745483414616,-0.031611524766717,3.77998469595732,-0.00836287109853259,0.993327472043367,1,Col-0
33.1039917816402,0.712339047802505,2.80276773282215,0.25415557609736,0.79937536905556,1,Col-0
10.1521276792873,0,5.21511469545558,0,1,1,Col-0
8.05501494859819,2.35257265391252,5.08064977382896,0.463045625784108,0.643331663457333,1,Col-0
44.1391306803107,14.11880792987,5.19868303070598,2.71584319460859,0.00661072201151504,0.0395906065447982,Col-0
31.9530967270017,0.679845031221628,2.58027683039324,0.263477555281546,0.792182520856131,1,Col-0
7.19422364515237,0,5.21493117622962,0,1,1,Col-0
23.0310484714723,-11.8652475598798,5.13509157313041,-2.31062044189538,0.0208538291216568,0.111243439453606,Col-0
17.2213919687272,-0.123633918454956,4.75080739312148,-0.0260237699036086,0.979238379228048,1,Col-0
7.1615272125333,-1.30462377585378,3.25745257609135,-0.400504303709377,0.688785114260673,1,Col-0
8.41227113943239,5.49188152445873,5.07878701083212,1.08133723913713,0.27954712820574,0.867727212985449,Col-0
25.4019575515972,-2.59076855814051,3.25101153520179,-0.796911524332595,0.42550241738251,1,Col-0
22.979839133478,-1.8216607427006,4.07150102822661,-0.447417483152164,0.654573654855983,1,Col-0
39.0947241728132,0.153639864684384,3.95953714002497,0.0388024810100442,0.96904786676586,1,Col-0
39.916597672462,2.70629899336432,2.09428640976382,1.29222964955854,0.196277626641612,0.674207369977902,Col-0
7.60129155290018,1.42258987398621,3.00205169043848,0.473872544739036,0.635590798704512,1,Col-0
8.24106753338281,-11.0034742953741,3.07988114865022,-3.57269445290005,0.000353326936587345,0.00325262682766979,Col-0
32.6417036281168,-1.39763376793572,2.61666639402786,-0.534127610277567,0.59325324842718,1,Col-0
7.21435335490682,-8.7622158651402,5.14509725040384,-1.70302239951878,0.0885638766276537,0.373045720453728,Col-0
35.3564747738883,0.0852448811247769,3.00794750173185,0.0283398832844312,0.977391071102614,1,Col-0
12.9838213328318,2.3386962681977,3.13192784198549,0.746727378851449,0.455228139564938,1,Col-0
5.34199480744211,-21.5847417954861,5.18366068245867,-4.1639958935831,3.12725740491983e-05,0.00051938264735318,Col-0
14.2725058549818,-7.81675959229223,3.26937912283937,-2.39090032039587,0.0168071152737993,0.0920961316533699,Col-0
3.09098860243991,-0.854837945389793,5.15331401308992,-0.165881206388437,0.86825043770945,1,Col-0
18.2202802138134,1.76761608207524,5.18668913541185,0.340798539478091,0.733255250042661,1,Col-0
39.8053493244815,1.5782074243957,1.82401361301658,0.865238840945732,0.386907711035167,1,Col-0
3.61938736646294,-29.9891861349266,5.18484015397877,-5.78401363288188,7.29390272476294e-09,7.83233946321e-07,Col-0
52.4712516232143,1.50228037233319,2.07002766405107,0.725729611455147,0.468004545108672,1,Col-0
35.0340202713407,0.880432011544106,5.18665590723453,0.169749454617965,0.86520717926061,1,Col-0
51.8967459796295,0.439493452723354,2.94289422969407,0.149340553353506,0.881284917098485,1,Col-0
2.41332468706168,-26.3696191628776,5.18062707990563,-5.09004388004665,3.57980665702051e-07,1.42279040987691e-05,Col-0
28.1775914285387,0.962509721504918,5.18042684298373,0.185797377451343,0.8526036612162,1,Col-0
6.34679457677448,-0.793447604277264,3.76704648653389,-0.210628567264463,0.833177118905563,1,Col-0
23.7915846136644,-1.66151784675432,5.19035691294858,-0.320116299248953,0.748880170263001,1,Col-0
27.9717908269212,0.368155350771936,1.88648608049924,0.195154024499617,0.845272370108708,1,Col-0
27.4566226514133,-0.133609934437791,2.3819003177714,-0.0560938396291922,0.955267051477178,1,Col-0
17.6399741692679,0.468370437526005,2.43641365285431,0.192237651015171,0.847556054624953,1,Col-0
19.0076527629219,7.20093847348182,3.54512400000177,2.03122330092776,0.0422323477309597,0.207427781081025,Col-0
48.9881688585148,0.417982266317148,3.5068146073526,0.119191435281689,0.905123691933567,1,Col-0
5.63525558234692,-2.01611107156826,5.15237937270568,-0.391297093193185,0.695577647230158,1,Col-0
11.5888919588566,3.29074373056041,2.20357844205082,1.49336355255762,0.135342048125748,0.516673079456349,Col-0
46.9804053669131,0.146298546398571,2.49537822531324,0.0586278043602816,0.953248564090825,1,Col-0
12.4294116797504,-0.217480501410849,3.5034131111614,-0.0620767504460108,0.950501711738943,1,Col-0
4.87124173808289,-5.33874150992258,5.12961005276566,-1.04076946493119,0.297982554900577,0.901757269626525,Col-0
4.98047684700479,-19.1761208443613,5.18428044270562,-3.69889728310173,0.000216538205278078,0.00224931177948119,Col-0
34.1339505236428,2.29305688678558,5.18659279076681,0.442112380765208,0.658407885714397,1,Col-0
14.7085041917295,22.335318415308,5.18247156677852,4.30978117824811,1.63416162853374e-05,0.000317184865490103,Col-0
18.8466192330289,0.159975850832989,2.6063415630163,0.0613794650336813,0.951057006048852,1,Col-0
6.92928272713053,-4.07400168661683,3.51937328936191,-1.15759294387197,0.247030190136371,0.791184167613706,Col-0
25.2248234696297,1.64473913293014,1.80318237421788,0.912131327616564,0.361699588730795,1,Col-0
17.3806240647108,2.8333077138243,2.15732223410861,1.31334469604398,0.18906682391156,0.655025060906501,Col-0
7.03804984009925,-5.78540990930353,4.11772316828759,-1.40500215115468,0.160020638600625,0.581926069493468,Col-0
26.2539203067657,0.292161211388518,3.01199503811687,0.0969992339599536,0.92272700279331,1,Col-0
7.93212933772825,-0.719607628078259,5.18746638158508,-0.138720441761856,0.88967106408949,1,Col-0
51.2746519897747,0.494799191013184,2.51976770503826,0.196366986537623,0.844322934119099,1,Col-0
5.24905810813931,1.93978791922261,3.25998515051802,0.595029679480096,0.551823632113174,1,Col-0
4.87481867300457,2.9936575902414,3.75303859065024,0.797662352233562,0.425066456781988,1,Col-0
6.82449469035886,-7.98028089553195,5.14497476605497,-1.55108261136352,0.120881887734319,0.472671653252399,Col-0
2.51261694539506,-22.5720083888085,5.20326882763742,-4.33804385983599,1.43756471289809e-05,0.000289489594059853,Col-0
6.77988503003266,-4.96864056649583,3.81069410240284,-1.30386759812677,0.19227872959541,0.661882549953432,Col-0
10.5329332657213,-0.684163540892146,2.31437388962198,-0.295614958309046,0.767524148864776,1,Col-0
8.88335700381502,1.00457028942901,4.0381035934283,0.248772788064148,0.803536541452373,1,Col-0
